name,game_id,ngram,matched_token,matched_category,line
spukhaus3,5,"['GOSUB', 'NEXT']",GOSUB,command-plus-1,6060
spukhaus3,5,"['NEXT', ':']",NEXT,command-plus-1,6060
spukhaus3,5,"['GOSUB', '14000']",GOSUB,command-plus-1,6105
spukhaus3,5,"['GOSUB', 'THEN']",GOSUB,command-plus-1,6107
spukhaus3,5,"['THEN', '""oeffne tuer""']",THEN,command-plus-1,6107
spukhaus3,5,"['IF', 'THEN']",IF,command-plus-1,6107
spukhaus3,5,"['THEN', '1']",THEN,command-plus-1,6107
spukhaus3,5,"['IF', 'THEN']",IF,command-plus-1,6107
spukhaus3,5,"['THEN', '1']",THEN,command-plus-1,6107
spukhaus3,5,"['INT', '(']",INT,command-plus-1,14210
spukhaus3,5,"['RND', 'GOSUB']",RND,command-plus-1,14210
spukhaus3,5,"['GOSUB', '(']",GOSUB,command-plus-1,14210
spukhaus3,5,"['IF', 'x']",IF,command-plus-1,14210
spukhaus3,5,"['THEN', '14300']",THEN,command-plus-1,14202
spukhaus3,5,"['INT', '(']",INT,command-plus-1,14205
spukhaus3,5,"['RND', '(']",RND,command-plus-1,14205
spukhaus3,5,"['IF', 'x']",IF,command-plus-1,14205
spukhaus3,5,"['THEN', ')']",THEN,command-plus-1,14205
spukhaus3,5,"['IF', 'AND']",IF,command-plus-1,14250
spukhaus3,5,"['THEN', '14255']",THEN,command-plus-1,14250
spukhaus3,5,"['GOTO', '14260']",GOTO,command-plus-1,14252
spukhaus3,5,"['INT', '(']",INT,command-plus-1,14255
spukhaus3,5,"['IF', 'x']",IF,command-plus-1,14215
spukhaus3,5,"['THEN', 'gj']",THEN,command-plus-1,14215
spukhaus3,5,"['PRINT', '""such das messer""']",PRINT,command-plus-1,14220
spukhaus3,5,"['THEN', '1']",THEN,command-plus-1,14200
spukhaus3,5,"['THEN', 'op']",THEN,command-plus-1,14125
spukhaus3,5,"['IF', 'IF']",IF,command-plus-1,14125
spukhaus3,5,"['IF', 'op']",IF,command-plus-1,14125
spukhaus3,5,"['THEN', 'li']",THEN,command-plus-1,14125
spukhaus3,5,"['IF', 'zn']",IF,command-plus-1,14127
spukhaus3,5,"['THEN', 'op']",THEN,command-plus-1,14127
spukhaus3,5,"['IF', 'ze']",IF,command-plus-1,14110
spukhaus3,5,"['THEN', 'ze']",THEN,command-plus-1,14110
spukhaus3,5,"['IF', 'zn']",IF,command-plus-1,14120
spukhaus3,5,"['IF', 'zn']",IF,command-plus-1,14130
spukhaus3,5,"['THEN', 'POKE']",THEN,command-plus-1,14135
spukhaus3,5,"['POKE', '36879']",POKE,command-plus-1,14135
spukhaus3,5,"['IF', 'zn']",IF,command-plus-1,14140
spukhaus3,5,"['THEN', '=']",THEN,command-plus-1,14140
spukhaus3,5,"['POKE', '36879']",POKE,command-plus-1,14140
spukhaus3,5,"['IF', 'gh']",IF,command-plus-1,14200
spukhaus3,5,"['THEN', 'li']",THEN,command-plus-1,14130
spukhaus3,5,"['POKE', '36879']",POKE,command-plus-1,14130
spukhaus3,5,"['IF', 'zn']",IF,command-plus-1,14135
spukhaus3,5,"['PRINT', 'q$']",PRINT,command-plus-1,14310
spukhaus3,5,"['CHR$', '(']",CHR$,command-plus-1,14310
spukhaus3,5,"['PRINT', 'q$']",PRINT,command-plus-1,14310
spukhaus3,5,"['IF', 'gz']",IF,command-plus-1,14270
spukhaus3,5,"['IF', 'gg']",IF,command-plus-1,14300
spukhaus3,5,"['THEN', '14400']",THEN,command-plus-1,14300
spukhaus3,5,"['IF', 'gk']",IF,command-plus-1,14305
spukhaus3,5,"['INT', '(']",INT,command-plus-1,14407
spukhaus3,5,"['RND', '(']",RND,command-plus-1,14407
spukhaus3,5,"['THEN', '14500']",THEN,command-plus-1,14407
spukhaus3,5,"['IF', 'x']",IF,command-plus-1,14407
spukhaus3,5,"['THEN', 'dq']",THEN,command-plus-1,14400
spukhaus3,5,"['IF', 'ii']",IF,command-plus-1,14401
spukhaus3,5,"['THEN', '14430']",THEN,command-plus-1,14401
spukhaus3,5,"['IF', 'ze']",IF,command-plus-1,14402
spukhaus3,5,"['THEN', '14500']",THEN,command-plus-1,14402
spukhaus3,5,"['IF', 'dd']",IF,command-plus-1,14405
spukhaus3,5,"['GOSUB', ':']",GOSUB,command-plus-1,14257
spukhaus3,5,"['GOTO', '14260']",GOTO,command-plus-1,14257
spukhaus3,5,"['PRINT', '""der gehilfe ist tot""']",PRINT,command-plus-1,14258
spukhaus3,5,"['IF', 'x']",IF,command-plus-1,14255
spukhaus3,5,"['THEN', '14258']",THEN,command-plus-1,14255
spukhaus3,5,"['PRINT', ':']",PRINT,command-plus-1,14256
spukhaus3,5,"['PRINT', '""jagt""']",PRINT,command-plus-1,14256
spukhaus3,5,"['GOSUB', '20300']",GOSUB,command-plus-1,14256
spukhaus3,5,"['GOTO', '14267']",GOTO,command-plus-1,14260
spukhaus3,5,"['GOTO', '14270']",GOTO,command-plus-1,14265
spukhaus3,5,"['PRINT', '""du hast den gehilfen""']",PRINT,command-plus-1,14267
spukhaus3,5,"['PRINT', '""verjagt""']",PRINT,command-plus-1,14267
spukhaus3,5,"['THEN', '0']",THEN,command-plus-1,14260
spukhaus3,5,"['GOSUB', '20200']",GOSUB,command-plus-1,14258
spukhaus3,5,"['GOSUB', '45001']",GOSUB,command-plus-1,14258
spukhaus3,5,"['IF', 'gz']",IF,command-plus-1,14260
spukhaus3,5,"['THEN', 'PRINT']",THEN,command-plus-1,12055
spukhaus3,5,"['PRINT', 'q$']",PRINT,command-plus-1,12055
spukhaus3,5,"['IF', '1']",IF,command-plus-1,12055
spukhaus3,5,"['GOSUB', '45000']",GOSUB,command-plus-1,13000
spukhaus3,5,"['GOSUB', '49000']",GOSUB,command-plus-1,13040
spukhaus3,5,"['PRINT', 'q$']",PRINT,command-plus-1,13050
spukhaus3,5,"['THEN', '=']",THEN,command-plus-1,12055
spukhaus3,5,"['THEN', 'ge']",THEN,command-plus-1,12050
spukhaus3,5,"['GOSUB', '40600']",GOSUB,command-plus-1,12050
spukhaus3,5,"['IF', 'vn$']",IF,command-plus-1,12055
spukhaus3,5,"['FOR', '=']",FOR,command-plus-1,13060
spukhaus3,5,"['IF', 'ha']",IF,command-plus-1,13130
spukhaus3,5,"['TO', '2000']",TO,command-plus-1,13060
spukhaus3,5,"['NEXT', ':']",NEXT,command-plus-1,13060
spukhaus3,5,"['GOSUB', '49000']",GOSUB,command-plus-1,13060
spukhaus3,5,"['GOSUB', ':']",GOSUB,command-plus-1,13100
spukhaus3,5,"['GOSUB', '49000']",GOSUB,command-plus-1,13100
spukhaus3,5,"['GOSUB', '14000']",GOSUB,command-plus-1,13105
spukhaus3,5,"['IF', 'vn$']",IF,command-plus-1,13120
spukhaus3,5,"['THEN', 'ON']",THEN,command-plus-1,13120
spukhaus3,5,"['THEN', '""mit schluessel""']",THEN,command-plus-1,12050
spukhaus3,5,"['THEN', 'ON']",THEN,command-plus-1,10030
spukhaus3,5,"['ON', 'yy']",ON,command-plus-1,10030
spukhaus3,5,"['GOTO', '2000']",GOTO,command-plus-1,10030
spukhaus3,5,"['IF', '=']",IF,command-plus-1,10040
spukhaus3,5,"['THEN', 'ON']",THEN,command-plus-1,10040
spukhaus3,5,"['ON', 'yy']",ON,command-plus-1,10040
spukhaus3,5,"['GOTO', '4000']",GOTO,command-plus-1,10040
spukhaus3,5,"['GOSUB', '21100']",GOSUB,command-plus-1,10015
spukhaus3,5,"['GOSUB', '49000']",GOSUB,command-plus-1,10017
spukhaus3,5,"['IF', 'vn$']",IF,command-plus-1,10020
spukhaus3,5,"['THEN', 'ON']",THEN,command-plus-1,10020
spukhaus3,5,"['ON', 'yy']",ON,command-plus-1,10020
spukhaus3,5,"['GOTO', '7000']",GOTO,command-plus-1,10020
spukhaus3,5,"['THEN', '10015']",THEN,command-plus-1,10065
spukhaus3,5,"['GOSUB', '40200']",GOSUB,command-plus-1,10070
spukhaus3,5,"['FOR', 'q']",FOR,command-plus-1,10070
spukhaus3,5,"['TO', ':']",TO,command-plus-1,10070
spukhaus3,5,"['NEXT', ':']",NEXT,command-plus-1,10070
spukhaus3,5,"['GOTO', '10015']",GOTO,command-plus-1,10099
spukhaus3,5,"['IF', 'vn$']",IF,command-plus-1,12050
spukhaus3,5,"['THEN', 'GOSUB']",THEN,command-plus-1,10050
spukhaus3,5,"['GOSUB', '40000']",GOSUB,command-plus-1,10050
spukhaus3,5,"['IF', 'h']",IF,command-plus-1,10060
spukhaus3,5,"['THEN', 'FOR']",THEN,command-plus-1,10060
spukhaus3,5,"['FOR', 'q']",FOR,command-plus-1,10060
spukhaus3,5,"['TO', '2000']",TO,command-plus-1,10060
spukhaus3,5,"['NEXT', ':']",NEXT,command-plus-1,10060
spukhaus3,5,"['GOSUB', '20200']",GOSUB,command-plus-1,13190
spukhaus3,5,"['IF', 'h']",IF,command-plus-1,13900
spukhaus3,5,"['THEN', 'FOR']",THEN,command-plus-1,13900
spukhaus3,5,"['TO', '2000']",TO,command-plus-1,13900
spukhaus3,5,"['NEXT', ':']",NEXT,command-plus-1,13900
spukhaus3,5,"['GOTO', '=']",GOTO,command-plus-1,13900
spukhaus3,5,"['IF', 'du']",IF,command-plus-1,13180
spukhaus3,5,"['PRINT', 'q$']",PRINT,command-plus-1,13190
spukhaus3,5,"['PRINT', '""getoetet""']",PRINT,command-plus-1,13190
spukhaus3,5,"['GOSUB', '40200']",GOSUB,command-plus-1,13910
spukhaus3,5,"['VAL', '(']",VAL,command-plus-1,14000
spukhaus3,5,"['IF', 'ii']",IF,command-plus-1,14000
spukhaus3,5,"['INT', '>']",INT,command-plus-1,14000
spukhaus3,5,"['THEN', '14100']",THEN,command-plus-1,14000
spukhaus3,5,"['GOTO', '14240']",GOTO,command-plus-1,14050
spukhaus3,5,"['FOR', 'ij']",FOR,command-plus-1,14100
spukhaus3,5,"['TO', 'ii']",TO,command-plus-1,14100
spukhaus3,5,"['FOR', 'q']",FOR,command-plus-1,13910
spukhaus3,5,"['TO', '2000']",TO,command-plus-1,13910
spukhaus3,5,"['NEXT', ':']",NEXT,command-plus-1,13910
spukhaus3,5,"['GOTO', '13100']",GOTO,command-plus-1,13910
spukhaus3,5,"['PRINT', 'q$']",PRINT,command-plus-1,14000
spukhaus3,5,"['LEN', '(']",LEN,command-plus-1,14000
spukhaus3,5,"['GOTO', '13160']",GOTO,command-plus-1,13145
spukhaus3,5,"['IF', 'd3']",IF,command-plus-1,13150
spukhaus3,5,"['GOTO', '13200']",GOTO,command-plus-1,13150
spukhaus3,5,"['IF', 'du']",IF,command-plus-1,13160
spukhaus3,5,"['THEN', 'PRINT']",THEN,command-plus-1,13160
spukhaus3,5,"['PRINT', 'q$']",PRINT,command-plus-1,13160
spukhaus3,5,"['THEN', '13140']",THEN,command-plus-1,13130
spukhaus3,5,"['GOTO', '13150']",GOTO,command-plus-1,13135
spukhaus3,5,"['IF', '=>']",IF,command-plus-1,13140
spukhaus3,5,"['THEN', '13200']",THEN,command-plus-1,13140
spukhaus3,5,"['IF', 'vn$']",IF,command-plus-1,13145
spukhaus3,5,"['THEN', 'du']",THEN,command-plus-1,13175
spukhaus3,5,"['IF', 'du']",IF,command-plus-1,13177
spukhaus3,5,"['THEN', 'PRINT']",THEN,command-plus-1,13177
spukhaus3,5,"['THEN', 'du']",THEN,command-plus-1,13170
spukhaus3,5,"['IF', 'd2']",IF,command-plus-1,13175
spukhaus3,5,"['IF', 'vn$']",IF,command-plus-1,3150
spukhaus3,5,"['THEN', 'PRINT']",THEN,command-plus-1,3150
spukhaus3,5,"['PRINT', 'q$']",PRINT,command-plus-1,3150
spukhaus3,5,"['IF', 'vn$']",IF,command-plus-1,3170
spukhaus3,5,"['THEN', 'GOSUB']",THEN,command-plus-1,3170
spukhaus3,5,"['GOSUB', '40600']",GOSUB,command-plus-1,3170
spukhaus3,5,"['THEN', '""tisch""']",THEN,command-plus-1,3130
spukhaus3,5,"['IF', 'lg']",IF,command-plus-1,3125
spukhaus3,5,"['THEN', '3150']",THEN,command-plus-1,3125
spukhaus3,5,"['IF', 'LEFT$']",IF,command-plus-1,3130
spukhaus3,5,"['LEFT$', '(']",LEFT$,command-plus-1,3130
spukhaus3,5,"['MID$', 'AND']",MID$,command-plus-1,3130
spukhaus3,5,"['THEN', 'PRINT']",THEN,command-plus-1,3200
spukhaus3,5,"['PRINT', 'q$']",PRINT,command-plus-1,3200
spukhaus3,5,"['IF', 'vn$']",IF,command-plus-1,3210
spukhaus3,5,"['THEN', '40300']",THEN,command-plus-1,3210
spukhaus3,5,"['IF', 'lz']",IF,command-plus-1,3230
spukhaus3,5,"['THEN', '3200']",THEN,command-plus-1,3175
spukhaus3,5,"['IF', 'LEFT$']",IF,command-plus-1,3180
spukhaus3,5,"['LEFT$', '(']",LEFT$,command-plus-1,3180
spukhaus3,5,"['GOSUB', 'THEN']",GOSUB,command-plus-1,3180
spukhaus3,5,"['THEN', '""kamin""']",THEN,command-plus-1,3180
spukhaus3,5,"['MID$', '4']",MID$,command-plus-1,3180
spukhaus3,5,"['GOSUB', 'THEN']",GOSUB,command-plus-1,3120
spukhaus3,5,"['TO', '2000']",TO,command-plus-1,2910
spukhaus3,5,"['NEXT', ':']",NEXT,command-plus-1,2910
spukhaus3,5,"['GOTO', '2100']",GOTO,command-plus-1,2910
spukhaus3,5,"['GOSUB', '45000']",GOSUB,command-plus-1,3000
spukhaus3,5,"['THEN', 'PRINT']",THEN,command-plus-1,3010
spukhaus3,5,"['PRINT', '""{rvs_on}{red}{home}{down}{down}{down}{right}{right}{right}{right}{right}{right}{right}{right}{right}{CBM-G}""']",PRINT,command-plus-1,3010
spukhaus3,5,"['IF', 'ab']",IF,command-plus-1,3020
spukhaus3,5,"['THEN', 'PRINT']",THEN,command-plus-1,3020
spukhaus3,5,"['PRINT', 'q$']",PRINT,command-plus-1,3020
spukhaus3,5,"['IF', 'h']",IF,command-plus-1,2900
spukhaus3,5,"['THEN', 'FOR']",THEN,command-plus-1,2900
spukhaus3,5,"['FOR', 'q']",FOR,command-plus-1,2900
spukhaus3,5,"['GOTO', ':']",GOTO,command-plus-1,2900
spukhaus3,5,"['NEXT', ':']",NEXT,command-plus-1,2900
spukhaus3,5,"['TO', '=']",TO,command-plus-1,2900
spukhaus3,5,"['PRINT', 'q$']",PRINT,command-plus-1,3050
spukhaus3,5,"['THEN', 'ON']",THEN,command-plus-1,3110
spukhaus3,5,"['ON', 'yy']",ON,command-plus-1,3110
spukhaus3,5,"['GOTO', '1000']",GOTO,command-plus-1,3110
spukhaus3,5,"['IF', 'vn$']",IF,command-plus-1,3120
spukhaus3,5,"['FOR', 'q']",FOR,command-plus-1,3060
spukhaus3,5,"['TO', '2000']",TO,command-plus-1,3060
spukhaus3,5,"['NEXT', ':']",NEXT,command-plus-1,3060
spukhaus3,5,"['GOSUB', '49000']",GOSUB,command-plus-1,3060
spukhaus3,5,"['GOSUB', ':']",GOSUB,command-plus-1,3105
spukhaus3,5,"['GOSUB', '14000']",GOSUB,command-plus-1,3105
spukhaus3,5,"['THEN', 'h']",THEN,command-plus-1,3310
spukhaus3,5,"['GOSUB', '41500']",GOSUB,command-plus-1,3310
spukhaus3,5,"['IF', ':']",IF,command-plus-1,3310
spukhaus3,5,"['IF', 'lg']",IF,command-plus-1,3320
spukhaus3,5,"['THEN', '3420']",THEN,command-plus-1,3320
spukhaus3,5,"['IF', 'bb']",IF,command-plus-1,3400
spukhaus3,5,"['THEN', '13000']",THEN,command-plus-1,3295
spukhaus3,5,"['IF', 'ks']",IF,command-plus-1,3300
spukhaus3,5,"['GOSUB', 'THEN']",GOSUB,command-plus-1,3300
spukhaus3,5,"['THEN', '""nimm kerze""']",THEN,command-plus-1,3300
spukhaus3,5,"['LEFT$', 'vn$']",LEFT$,command-plus-1,3400
spukhaus3,5,"['MID$', '(']",MID$,command-plus-1,3410
spukhaus3,5,"['LEN', '(']",LEN,command-plus-1,3410
spukhaus3,5,"['THEN', 'GOSUB']",THEN,command-plus-1,3410
spukhaus3,5,"['GOSUB', '21030']",GOSUB,command-plus-1,3410
spukhaus3,5,"['IF', 'bb']",IF,command-plus-1,3420
spukhaus3,5,"['LEFT$', 'AND']",LEFT$,command-plus-1,3410
spukhaus3,5,"['MID$', '(']",MID$,command-plus-1,3400
spukhaus3,5,"['LEN', '(']",LEN,command-plus-1,3400
spukhaus3,5,"['GOSUB', 'THEN']",GOSUB,command-plus-1,3400
spukhaus3,5,"['THEN', '""stuhl""']",THEN,command-plus-1,3400
spukhaus3,5,"['THEN', 'ON']",THEN,command-plus-1,3250
spukhaus3,5,"['ON', 'yy']",ON,command-plus-1,3250
spukhaus3,5,"['GOTO', '6000']",GOTO,command-plus-1,3250
spukhaus3,5,"['IF', 'ge']",IF,command-plus-1,3260
spukhaus3,5,"['THEN', 'IF']",THEN,command-plus-1,3260
spukhaus3,5,"['IF', 'vn$']",IF,command-plus-1,3260
spukhaus3,5,"['THEN', '13000']",THEN,command-plus-1,3260
spukhaus3,5,"['THEN', 'ON']",THEN,command-plus-1,3230
spukhaus3,5,"['ON', 'yy']",ON,command-plus-1,3230
spukhaus3,5,"['GOTO', '2000']",GOTO,command-plus-1,3230
spukhaus3,5,"['IF', 'vn$']",IF,command-plus-1,3240
spukhaus3,5,"['IF', 'THEN']",IF,command-plus-1,3250
spukhaus3,5,"['THEN', '0']",THEN,command-plus-1,3250
spukhaus3,5,"['IF', 'gt']",IF,command-plus-1,3290
spukhaus3,5,"['THEN', 'IF']",THEN,command-plus-1,3290
spukhaus3,5,"['IF', 'et']",IF,command-plus-1,3290
spukhaus3,5,"['THEN', 'IF']",THEN,command-plus-1,3290
spukhaus3,5,"['IF', 'vn$']",IF,command-plus-1,3290
spukhaus3,5,"['GOSUB', 'THEN']",GOSUB,command-plus-1,3290
spukhaus3,5,"['THEN', '""w""']",THEN,command-plus-1,3290
spukhaus3,5,"['THEN', 'IF']",THEN,command-plus-1,3270
spukhaus3,5,"['IF', 'vn$']",IF,command-plus-1,3270
spukhaus3,5,"['THEN', 'GOSUB']",THEN,command-plus-1,3270
spukhaus3,5,"['GOSUB', '40500']",GOSUB,command-plus-1,3270
spukhaus3,5,"['IF', 'gt']",IF,command-plus-1,3280
spukhaus3,5,"['GOSUB', 'THEN']",GOSUB,command-plus-1,3280
spukhaus3,5,"['THEN', '""oeffne tuer""']",THEN,command-plus-1,3280
spukhaus3,5,"['IF', ':']",IF,command-plus-1,3280
spukhaus3,5,"['THEN', '=']",THEN,command-plus-1,3280
spukhaus3,5,"['IF', 'THEN']",IF,command-plus-1,3280
spukhaus3,5,"['THEN', '1']",THEN,command-plus-1,3280
spukhaus3,5,"['GOSUB', ':']",GOSUB,command-plus-1,2200
spukhaus3,5,"['THEN', 'ON']",THEN,command-plus-1,1075
spukhaus3,5,"['ON', 'yy']",ON,command-plus-1,1075
spukhaus3,5,"['GOTO', 'vn$']",GOTO,command-plus-1,1075
spukhaus3,5,"['IF', 'lg']",IF,command-plus-1,1077
spukhaus3,5,"['THEN', '1085']",THEN,command-plus-1,1077
spukhaus3,5,"['IF', 'LEFT$']",IF,command-plus-1,1080
spukhaus3,5,"['LEFT$', '(']",LEFT$,command-plus-1,1080
spukhaus3,5,"['THEN', 'ON']",THEN,command-plus-1,1060
spukhaus3,5,"['ON', 'yy']",ON,command-plus-1,1060
spukhaus3,5,"['GOTO', '3000']",GOTO,command-plus-1,1060
spukhaus3,5,"['IF', 'vn$']",IF,command-plus-1,1065
spukhaus3,5,"['THEN', 'GOSUB']",THEN,command-plus-1,1065
spukhaus3,5,"['GOSUB', 'THEN']",GOSUB,command-plus-1,1070
spukhaus3,5,"['THEN', '""o""']",THEN,command-plus-1,1070
spukhaus3,5,"['GOSUB', '40700']",GOSUB,command-plus-1,1085
spukhaus3,5,"['IF', 'vn$']",IF,command-plus-1,1090
spukhaus3,5,"['IF', 'db']",IF,command-plus-1,1120
spukhaus3,5,"['THEN', 'db']",THEN,command-plus-1,1120
spukhaus3,5,"['MID$', '(']",MID$,command-plus-1,1080
spukhaus3,5,"['THEN', 'GOSUB']",THEN,command-plus-1,1080
spukhaus3,5,"['THEN', '""nimm streichholz""']",THEN,command-plus-1,1085
spukhaus3,5,"['IF', 'yy']",IF,command-plus-1,40
spukhaus3,5,"['THEN', 'lt']",THEN,command-plus-1,40
spukhaus3,5,"['IF', '=']",IF,command-plus-1,42
spukhaus3,5,"['THEN', 'zt']",THEN,command-plus-1,42
spukhaus3,5,"['IF', 'yy']",IF,command-plus-1,44
spukhaus3,5,"['THEN', 'et']",THEN,command-plus-1,44
spukhaus3,5,"['RND', '(']",RND,command-plus-1,35
spukhaus3,5,"['PRINT', '""{clr}""']",PRINT,command-plus-1,10
spukhaus3,5,"['POKE', '36869']",POKE,command-plus-1,20
spukhaus3,5,"['POKE', '36879']",POKE,command-plus-1,20
spukhaus3,5,"['INT', '=']",INT,command-plus-1,35
spukhaus3,5,"['POKE', ':']",POKE,command-plus-1,20
spukhaus3,5,"['PRINT', 'q$']",PRINT,command-plus-1,1020
spukhaus3,5,"['GOSUB', '49000']",GOSUB,command-plus-1,1030
spukhaus3,5,"['PRINT', 'q$']",PRINT,command-plus-1,1040
spukhaus3,5,"['PRINT', '""eingangshalle""']",PRINT,command-plus-1,1045
spukhaus3,5,"['FOR', 'q']",FOR,command-plus-1,1047
spukhaus3,5,"['TO', '2000']",TO,command-plus-1,1047
spukhaus3,5,"['GOSUB', ':']",GOSUB,command-plus-1,1055
spukhaus3,5,"['GOSUB', ':']",GOSUB,command-plus-1,1047
spukhaus3,5,"['NEXT', ':']",NEXT,command-plus-1,1047
spukhaus3,5,"['GOTO', '5000']",GOTO,command-plus-1,990
spukhaus3,5,"['PRINT', 'THEN']",PRINT,command-plus-1,1010
spukhaus3,5,"['GOSUB', ':']",GOSUB,command-plus-1,1000
spukhaus3,5,"['GOSUB', '21000']",GOSUB,command-plus-1,2135
spukhaus3,5,"['IF', 'vn$']",IF,command-plus-1,2140
spukhaus3,5,"['THEN', '2100']",THEN,command-plus-1,2140
spukhaus3,5,"['IF', 'vn$']",IF,command-plus-1,2150
spukhaus3,5,"['THEN', 'GOSUB']",THEN,command-plus-1,2150
spukhaus3,5,"['GOSUB', '40000']",GOSUB,command-plus-1,2150
spukhaus3,5,"['IF', 'hb']",IF,command-plus-1,2160
spukhaus3,5,"['THEN', 'GOSUB']",THEN,command-plus-1,2130
spukhaus3,5,"['GOSUB', '41000']",GOSUB,command-plus-1,2130
spukhaus3,5,"['IF', 'hb']",IF,command-plus-1,2135
spukhaus3,5,"['LEFT$', '(']",LEFT$,command-plus-1,2135
spukhaus3,5,"['MID$', 'AND']",MID$,command-plus-1,2135
spukhaus3,5,"['THEN', 'h']",THEN,command-plus-1,2160
spukhaus3,5,"['THEN', 'PRINT']",THEN,command-plus-1,2180
spukhaus3,5,"['PRINT', 'q$']",PRINT,command-plus-1,2180
spukhaus3,5,"['IF', '=']",IF,command-plus-1,2200
spukhaus3,5,"['THEN', '=']",THEN,command-plus-1,2200
spukhaus3,5,"['GOSUB', '40700']",GOSUB,command-plus-1,2160
spukhaus3,5,"['IF', 'es']",IF,command-plus-1,2170
spukhaus3,5,"['PRINT', 'THEN']",PRINT,command-plus-1,2170
spukhaus3,5,"['THEN', 'es']",THEN,command-plus-1,2170
spukhaus3,5,"['GOSUB', '45000']",GOSUB,command-plus-1,2000
spukhaus3,5,"['IF', 'aa']",IF,command-plus-1,2010
spukhaus3,5,"['THEN', 'PRINT']",THEN,command-plus-1,2010
spukhaus3,5,"['PRINT', 'q$']",PRINT,command-plus-1,2010
spukhaus3,5,"['PRINT', 'q$']",PRINT,command-plus-1,2050
spukhaus3,5,"['PRINT', '""speisekammer""']",PRINT,command-plus-1,2055
spukhaus3,5,"['FOR', 'q']",FOR,command-plus-1,2060
spukhaus3,5,"['TO', '2000']",TO,command-plus-1,2060
spukhaus3,5,"['GOTO', ':']",GOTO,command-plus-1,1900
spukhaus3,5,"['GOSUB', '40700']",GOSUB,command-plus-1,1120
spukhaus3,5,"['IF', 'h']",IF,command-plus-1,1890
spukhaus3,5,"['THEN', 'FOR']",THEN,command-plus-1,1890
spukhaus3,5,"['FOR', 'q']",FOR,command-plus-1,1890
spukhaus3,5,"['TO', '2000']",TO,command-plus-1,1890
spukhaus3,5,"['NEXT', ':']",NEXT,command-plus-1,1890
spukhaus3,5,"['TO', '1']",TO,command-plus-1,1900
spukhaus3,5,"['GOTO', ':']",GOTO,command-plus-1,1890
spukhaus3,5,"['GOSUB', '49000']",GOSUB,command-plus-1,2060
spukhaus3,5,"['IF', 'lg']",IF,command-plus-1,2125
spukhaus3,5,"['THEN', '2140']",THEN,command-plus-1,2125
spukhaus3,5,"['IF', 'hb']",IF,command-plus-1,2130
spukhaus3,5,"['LEFT$', '(']",LEFT$,command-plus-1,2130
spukhaus3,5,"['MID$', '""sieh""']",MID$,command-plus-1,2130
spukhaus3,5,"['GOSUB', '21100']",GOSUB,command-plus-1,2100
spukhaus3,5,"['GOSUB', '49000']",GOSUB,command-plus-1,2105
spukhaus3,5,"['GOSUB', '14000']",GOSUB,command-plus-1,2105
spukhaus3,5,"['IF', 'vn$']",IF,command-plus-1,2110
spukhaus3,5,"['THEN', 'ON']",THEN,command-plus-1,2110
spukhaus3,5,"['ON', 'yy']",ON,command-plus-1,2110
spukhaus3,5,"['GOTO', '3000']",GOTO,command-plus-1,2110
spukhaus3,5,"['ON', 'THEN']",ON,command-plus-1,2120
spukhaus3,5,"['THEN', '""n""']",THEN,command-plus-1,2120
spukhaus3,5,"['THEN', 'IF']",THEN,command-plus-1,4130
spukhaus3,5,"['IF', 'vn$']",IF,command-plus-1,4130
spukhaus3,5,"['THEN', 'ON']",THEN,command-plus-1,4130
spukhaus3,5,"['ON', 'yy']",ON,command-plus-1,4130
spukhaus3,5,"['GOTO', '=']",GOTO,command-plus-1,4130
spukhaus3,5,"['IF', 'vn$']",IF,command-plus-1,4140
spukhaus3,5,"['THEN', 'GOSUB']",THEN,command-plus-1,4140
spukhaus3,5,"['GOSUB', '40200']",GOSUB,command-plus-1,4140
spukhaus3,5,"['THEN', 'IF']",THEN,command-plus-1,4125
spukhaus3,5,"['IF', 'vn$']",IF,command-plus-1,4125
spukhaus3,5,"['THEN', 'GOSUB']",THEN,command-plus-1,4125
spukhaus3,5,"['GOSUB', '40500']",GOSUB,command-plus-1,4125
spukhaus3,5,"['IF', 'lt']",IF,command-plus-1,4127
spukhaus3,5,"['THEN', '=']",THEN,command-plus-1,4127
spukhaus3,5,"['GOSUB', 'THEN']",GOSUB,command-plus-1,4127
spukhaus3,5,"['IF', '=']",IF,command-plus-1,4127
spukhaus3,5,"['IF', 'lg']",IF,command-plus-1,4190
spukhaus3,5,"['THEN', '4220']",THEN,command-plus-1,4190
spukhaus3,5,"['IF', 'LEFT$']",IF,command-plus-1,4200
spukhaus3,5,"['LEFT$', '(']",LEFT$,command-plus-1,4200
spukhaus3,5,"['MID$', 'AND']",MID$,command-plus-1,4200
spukhaus3,5,"['IF', 'vn$']",IF,command-plus-1,4150
spukhaus3,5,"['THEN', 'ON']",THEN,command-plus-1,4150
spukhaus3,5,"['ON', 'yy']",ON,command-plus-1,4150
spukhaus3,5,"['GOTO', '10000']",GOTO,command-plus-1,4150
spukhaus3,5,"['IF', 'kl']",IF,command-plus-1,4160
spukhaus3,5,"['GOSUB', 'THEN']",GOSUB,command-plus-1,4160
spukhaus3,5,"['THEN', '""nimm kerze""']",THEN,command-plus-1,4160
spukhaus3,5,"['FOR', 'q']",FOR,command-plus-1,3900
spukhaus3,5,"['TO', '2000']",TO,command-plus-1,3900
